Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Tue -30 May 2028 16:00,15686.0,15686.0,2294.0,58.0,377.0,643.0,636.0,12314.0,0.0,0.0,-0.0,216372.0,7.0,0.0,216372.0,12314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 16:30,15606.0,15606.0,2294.0,58.0,0.0,636.0,629.0,12617.0,0.0,0.0,-0.0,210064.0,7.0,0.0,210064.0,12617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 17:00,16657.0,16657.0,2294.0,58.0,0.0,636.0,629.0,13669.0,0.0,0.0,-0.0,203229.0,7.0,0.0,203229.0,13669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 17:30,16584.0,16584.0,2294.0,58.0,0.0,931.0,922.0,13301.0,0.0,0.0,-0.0,196579.0,8.0,0.0,196579.0,13301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 18:00,15846.0,15846.0,2294.0,58.0,0.0,931.0,922.0,12564.0,0.0,0.0,-0.0,190297.0,8.0,0.0,190297.0,12564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 18:30,14558.0,14558.0,2294.0,58.0,0.0,1272.0,1248.0,10935.0,0.0,0.0,-0.0,184829.0,23.0,0.0,184829.0,10935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 19:00,13562.0,13562.0,2294.0,58.0,0.0,1272.0,1248.0,9938.0,0.0,0.0,-0.0,179860.0,23.0,0.0,179860.0,9938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 19:30,12610.0,12610.0,2294.0,58.0,0.0,2799.0,2712.0,7460.0,0.0,0.0,-0.0,176130.0,86.0,0.0,176130.0,7460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 20:00,12026.0,12026.0,2294.0,58.0,0.0,2799.0,2712.0,6875.0,0.0,0.0,-0.0,172693.0,86.0,0.0,172693.0,6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 20:30,11723.0,11723.0,2294.0,58.0,0.0,3259.0,3168.0,6112.0,0.0,0.0,-0.0,169637.0,91.0,0.0,169637.0,6112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 21:00,11577.0,11577.0,2294.0,58.0,0.0,3259.0,3168.0,5966.0,0.0,0.0,-0.0,166654.0,91.0,0.0,166654.0,5966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 21:30,11191.0,11191.0,2294.0,58.0,0.0,5606.0,5415.0,3234.0,0.0,0.0,-0.0,165037.0,191.0,0.0,165037.0,3234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 22:00,11067.0,11067.0,2294.0,58.0,0.0,5606.0,5415.0,3110.0,0.0,0.0,-0.0,163482.0,191.0,0.0,163482.0,3110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 22:30,10686.0,10686.0,2294.0,58.0,0.0,7220.0,6979.0,1114.0,0.0,0.0,-0.0,162925.0,241.0,0.0,162925.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 23:00,10622.0,10622.0,2294.0,58.0,0.0,7220.0,6979.0,1050.0,0.0,0.0,-0.0,162400.0,241.0,0.0,162400.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tue -30 May 2028 23:30,10743.0,10743.0,2294.0,58.0,0.0,7717.0,7448.0,674.0,0.0,0.0,-0.0,162063.0,269.0,0.0,162063.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 00:00,10411.0,10411.0,2294.0,58.0,0.0,8729.0,8407.0,0.0,0.0,0.0,-670.0,162331.0,321.0,0.0,162331.0,0.0,-670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 00:30,10099.0,10099.0,2294.0,58.0,0.0,8485.0,8124.0,0.0,0.0,0.0,-737.0,162625.0,360.0,0.0,162625.0,0.0,-737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 01:00,9816.0,9816.0,2294.0,58.0,0.0,8485.0,8124.0,0.0,0.0,0.0,-1020.0,163033.0,360.0,0.0,163033.0,0.0,-1020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 01:30,9660.0,9660.0,2294.0,58.0,0.0,9872.0,9514.0,0.0,0.0,0.0,-2565.0,164059.0,359.0,0.0,164059.0,0.0,-2565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 02:00,9574.0,9574.0,2294.0,58.0,0.0,9872.0,9514.0,0.0,0.0,0.0,-2650.0,165119.0,359.0,0.0,165119.0,0.0,-2650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 02:30,9459.0,9459.0,2294.0,58.0,0.0,9651.0,9318.0,0.0,0.0,0.0,-2545.0,166137.0,334.0,0.0,166137.0,0.0,-2545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 03:00,9482.0,9482.0,2294.0,58.0,0.0,9651.0,9318.0,0.0,0.0,0.0,-2522.0,167146.0,334.0,0.0,167146.0,0.0,-2522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 03:30,9481.0,9481.0,2294.0,58.0,0.0,7535.0,7367.0,0.0,0.0,0.0,-405.0,167308.0,167.0,0.0,167308.0,0.0,-405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 04:00,9704.0,9704.0,2294.0,58.0,0.0,7535.0,7367.0,0.0,0.0,0.0,-182.0,167381.0,167.0,0.0,167381.0,0.0,-182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 04:30,10209.0,10209.0,2294.0,58.0,0.0,8051.0,7854.0,0.0,0.0,0.0,-193.0,167458.0,197.0,0.0,167458.0,0.0,-193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 05:00,10915.0,10915.0,2294.0,58.0,0.0,8051.0,7854.0,512.0,0.0,0.0,-0.0,167202.0,197.0,0.0,167202.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 05:30,11553.0,11553.0,2294.0,58.0,0.0,7756.0,7557.0,1446.0,0.0,0.0,-0.0,166479.0,199.0,0.0,166479.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 06:00,12514.0,12514.0,2294.0,58.0,0.0,7756.0,7557.0,2407.0,0.0,0.0,-0.0,165276.0,199.0,0.0,165276.0,2407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 06:30,13960.0,13960.0,2294.0,58.0,0.0,8098.0,7882.0,3510.0,0.0,0.0,-0.0,163521.0,216.0,0.0,163521.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 07:00,15041.0,15041.0,2294.0,58.0,0.0,8098.0,7882.0,4591.0,0.0,0.0,-0.0,161226.0,216.0,0.0,161226.0,4591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 07:30,16531.0,16531.0,2294.0,58.0,4280.0,8746.0,8507.0,1153.0,0.0,0.0,-0.0,160649.0,239.0,0.0,160649.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 08:00,16773.0,16773.0,2294.0,58.0,4280.0,8746.0,8507.0,1395.0,0.0,0.0,-0.0,159951.0,239.0,0.0,159951.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 08:30,16653.0,16653.0,2294.0,58.0,5023.0,7933.0,7718.0,1345.0,0.0,0.0,-0.0,159279.0,215.0,0.0,159279.0,1345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 09:00,14406.0,14406.0,2294.0,58.0,5023.0,7933.0,7718.0,0.0,0.0,0.0,-902.0,159640.0,215.0,0.0,159640.0,0.0,-902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 09:30,13567.0,13567.0,2294.0,58.0,5569.0,6701.0,6517.0,0.0,0.0,0.0,-1056.0,160062.0,185.0,0.0,160062.0,0.0,-1056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 10:00,13004.0,13004.0,2294.0,58.0,5569.0,6701.0,6517.0,0.0,0.0,0.0,-1618.0,160709.0,185.0,0.0,160709.0,0.0,-1618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 10:30,12431.0,12431.0,2294.0,58.0,5141.0,5974.0,5838.0,0.0,0.0,0.0,-1037.0,161124.0,137.0,0.0,161124.0,0.0,-1037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 11:00,12633.0,12633.0,2294.0,58.0,5141.0,5974.0,5838.0,0.0,0.0,0.0,-835.0,161458.0,137.0,0.0,161458.0,0.0,-835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 11:30,12240.0,12240.0,2294.0,58.0,5452.0,5307.0,5186.0,0.0,0.0,0.0,-872.0,161807.0,121.0,0.0,161807.0,0.0,-872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 12:00,12468.0,12468.0,2294.0,58.0,5452.0,5307.0,5186.0,0.0,0.0,0.0,-643.0,162064.0,121.0,0.0,162064.0,0.0,-643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 12:30,12221.0,12221.0,2294.0,58.0,11116.0,4376.0,4272.0,0.0,0.0,0.0,-5623.0,164313.0,105.0,0.0,164313.0,0.0,-5623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 13:00,12456.0,12456.0,2294.0,58.0,11116.0,4376.0,4272.0,0.0,0.0,0.0,-5389.0,166469.0,105.0,0.0,166469.0,0.0,-5389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 13:30,12276.0,12276.0,2294.0,58.0,12250.0,3920.0,3842.0,0.0,0.0,0.0,-6246.0,168967.0,78.0,0.0,168967.0,0.0,-6246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 14:00,13149.0,13149.0,2294.0,58.0,12250.0,3110.0,3027.0,0.0,0.0,0.0,-4563.0,170792.0,83.0,0.0,170792.0,0.0,-4563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 14:30,13459.0,13459.0,2294.0,58.0,8281.0,4631.0,4507.0,0.0,0.0,0.0,-1804.0,171514.0,124.0,0.0,171514.0,0.0,-1804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 15:00,14301.0,14301.0,2294.0,58.0,8281.0,4631.0,4507.0,0.0,0.0,0.0,-962.0,171899.0,124.0,0.0,171899.0,0.0,-962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 15:30,14851.0,14851.0,2294.0,58.0,1231.0,5693.0,5500.0,5575.0,0.0,0.0,-0.0,169112.0,192.0,0.0,169112.0,5575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 16:00,15642.0,15642.0,2294.0,58.0,1231.0,5693.0,5500.0,6365.0,0.0,0.0,-0.0,165929.0,192.0,0.0,165929.0,6365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 16:30,15610.0,15610.0,2294.0,58.0,0.0,5522.0,5354.0,7736.0,0.0,0.0,-0.0,162061.0,168.0,0.0,162061.0,7736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 17:00,17085.0,17085.0,2294.0,58.0,0.0,5522.0,5354.0,9211.0,0.0,0.0,-0.0,157456.0,168.0,0.0,157456.0,9211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 17:30,17028.0,17028.0,2294.0,58.0,0.0,4854.0,4708.0,9822.0,0.0,0.0,-0.0,152544.0,146.0,0.0,152544.0,9822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 18:00,16477.0,16477.0,2294.0,58.0,0.0,4854.0,4708.0,9271.0,0.0,0.0,-0.0,147909.0,146.0,0.0,147909.0,9271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 18:30,15209.0,15209.0,2294.0,58.0,0.0,5593.0,5374.0,7264.0,0.0,0.0,-0.0,144277.0,219.0,0.0,144277.0,7264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 19:00,14387.0,14387.0,2294.0,58.0,0.0,5593.0,5374.0,6442.0,0.0,0.0,-0.0,141056.0,219.0,0.0,141056.0,6442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 19:30,13428.0,13428.0,2294.0,58.0,0.0,7043.0,6796.0,4034.0,0.0,0.0,-0.0,139039.0,246.0,0.0,139039.0,4034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 20:00,12933.0,12933.0,2294.0,58.0,0.0,7043.0,6796.0,3539.0,0.0,0.0,-0.0,137270.0,246.0,0.0,137270.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 20:30,12642.0,12642.0,2294.0,58.0,0.0,9266.0,8922.0,1024.0,0.0,0.0,-0.0,136758.0,344.0,0.0,136758.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 21:00,12399.0,12399.0,2294.0,58.0,0.0,9266.0,8922.0,781.0,0.0,0.0,-0.0,136367.0,344.0,0.0,136367.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 21:30,12002.0,12002.0,2294.0,58.0,0.0,8369.0,8033.0,1280.0,0.0,0.0,-0.0,135727.0,337.0,0.0,135727.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 22:00,11789.0,11789.0,2294.0,58.0,0.0,8369.0,8033.0,1067.0,0.0,0.0,-0.0,135193.0,337.0,0.0,135193.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 22:30,11418.0,11418.0,2294.0,58.0,0.0,9125.0,8827.0,0.0,0.0,0.0,-58.0,135217.0,297.0,0.0,135217.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 23:00,11664.0,11664.0,2294.0,58.0,0.0,9125.0,8827.0,188.0,0.0,0.0,-0.0,135123.0,297.0,0.0,135123.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wed -31 May 2028 23:30,11791.0,11791.0,2294.0,58.0,0.0,8729.0,8407.0,710.0,0.0,0.0,-0.0,134768.0,321.0,0.0,134768.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 00:00,11484.0,11484.0,2294.0,58.0,0.0,3381.0,3325.0,5750.0,0.0,0.0,-0.0,131893.0,57.0,0.0,131893.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 00:30,11162.0,11162.0,2294.0,58.0,0.0,3618.0,3586.0,5192.0,0.0,0.0,-0.0,129297.0,31.0,0.0,129297.0,5192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 01:00,10839.0,10839.0,2294.0,58.0,0.0,3618.0,3586.0,4869.0,0.0,0.0,-0.0,126862.0,31.0,0.0,126862.0,4869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 01:30,10688.0,10688.0,2294.0,58.0,0.0,2766.0,2735.0,5570.0,0.0,0.0,-0.0,124077.0,30.0,0.0,124077.0,5570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 02:00,10455.0,10455.0,2294.0,58.0,0.0,2766.0,2735.0,5337.0,0.0,0.0,-0.0,121408.0,30.0,0.0,121408.0,5337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 02:30,10315.0,10315.0,2294.0,58.0,0.0,2416.0,2396.0,5547.0,0.0,0.0,-0.0,118635.0,20.0,0.0,118635.0,5547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 03:00,10450.0,10450.0,2294.0,58.0,0.0,2416.0,2396.0,5682.0,0.0,0.0,-0.0,115793.0,20.0,0.0,115793.0,5682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 03:30,10458.0,10458.0,2294.0,58.0,0.0,2670.0,2639.0,5435.0,0.0,0.0,-0.0,113076.0,32.0,0.0,113076.0,5435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 04:00,10706.0,10706.0,2294.0,58.0,0.0,2670.0,2639.0,5684.0,0.0,0.0,-0.0,110234.0,32.0,0.0,110234.0,5684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 04:30,11207.0,11207.0,2294.0,58.0,0.0,3179.0,3149.0,5676.0,0.0,0.0,-0.0,107396.0,30.0,0.0,107396.0,5676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 05:00,11833.0,11833.0,2294.0,58.0,0.0,3179.0,3149.0,6301.0,0.0,0.0,-0.0,104245.0,30.0,0.0,104245.0,6301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 05:30,12461.0,12461.0,2294.0,58.0,0.0,2531.0,2447.0,7579.0,0.0,0.0,-0.0,100456.0,83.0,0.0,100456.0,7579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 06:00,13665.0,13665.0,2294.0,58.0,0.0,2531.0,2447.0,8783.0,0.0,0.0,-0.0,96065.0,83.0,0.0,96065.0,8783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 06:30,15094.0,15094.0,2294.0,58.0,0.0,1830.0,1763.0,10912.0,0.0,0.0,-0.0,90609.0,67.0,0.0,90609.0,10912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 07:00,16333.0,16333.0,2294.0,58.0,0.0,1830.0,1763.0,12151.0,0.0,0.0,-0.0,84533.0,67.0,0.0,84533.0,12151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 07:30,17816.0,17816.0,2294.0,58.0,8244.0,904.0,873.0,6316.0,0.0,0.0,-0.0,81376.0,32.0,0.0,81376.0,6316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 08:00,17684.0,17684.0,2294.0,58.0,8244.0,904.0,873.0,6184.0,0.0,0.0,-0.0,78284.0,32.0,0.0,78284.0,6184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 08:30,17529.0,17529.0,2294.0,58.0,7086.0,685.0,656.0,7406.0,0.0,0.0,-0.0,74580.0,29.0,0.0,74580.0,7406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 09:00,14351.0,14351.0,2294.0,58.0,7086.0,685.0,656.0,4229.0,0.0,0.0,-0.0,72466.0,29.0,0.0,72466.0,4229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 09:30,13516.0,13516.0,2294.0,58.0,14369.0,1366.0,1292.0,0.0,0.0,0.0,-4570.0,74294.0,74.0,0.0,74294.0,0.0,-4570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 10:00,12775.0,12775.0,2294.0,58.0,14369.0,1366.0,1292.0,0.0,0.0,0.0,-5311.0,76419.0,74.0,0.0,76419.0,0.0,-5311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 10:30,12195.0,12195.0,2294.0,58.0,13757.0,1800.0,1694.0,0.0,0.0,0.0,-5714.0,78704.0,106.0,0.0,78704.0,0.0,-5714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 11:00,12387.0,12387.0,2294.0,58.0,13757.0,1800.0,1694.0,0.0,0.0,0.0,-5522.0,80913.0,106.0,0.0,80913.0,0.0,-5522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 11:30,12010.0,12010.0,2294.0,58.0,12606.0,2461.0,2315.0,0.0,0.0,0.0,-5409.0,83077.0,146.0,0.0,83077.0,0.0,-5409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 12:00,12123.0,12123.0,2294.0,58.0,12606.0,2461.0,2315.0,0.0,0.0,0.0,-5296.0,85195.0,146.0,0.0,85195.0,0.0,-5296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 12:30,11860.0,11860.0,2294.0,58.0,12884.0,2650.0,2478.0,0.0,0.0,0.0,-6025.0,87605.0,172.0,0.0,87605.0,0.0,-6025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 13:00,12062.0,12062.0,2294.0,58.0,12884.0,2650.0,2478.0,0.0,0.0,0.0,-5824.0,89935.0,172.0,0.0,89935.0,0.0,-5824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 13:30,11866.0,11866.0,2294.0,58.0,10557.0,2995.0,2799.0,0.0,0.0,0.0,-4039.0,91550.0,196.0,0.0,91550.0,0.0,-4039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 14:00,12721.0,12721.0,2294.0,58.0,10557.0,3920.0,3842.0,0.0,0.0,0.0,-4108.0,93193.0,78.0,0.0,93193.0,0.0,-4108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 14:30,13078.0,13078.0,2294.0,58.0,3037.0,3190.0,3133.0,4500.0,0.0,0.0,-0.0,90944.0,57.0,0.0,90944.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 15:00,14038.0,14038.0,2294.0,58.0,3037.0,3190.0,3133.0,5460.0,0.0,0.0,-0.0,88214.0,57.0,0.0,88214.0,5460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 15:30,14663.0,14663.0,2294.0,58.0,522.0,2576.0,2528.0,9213.0,0.0,0.0,-0.0,83607.0,47.0,0.0,83607.0,9213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 16:00,15502.0,15502.0,2294.0,58.0,522.0,2576.0,2528.0,10052.0,0.0,0.0,-0.0,78581.0,47.0,0.0,78581.0,10052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 16:30,15453.0,15453.0,2294.0,58.0,0.0,1885.0,1814.0,11216.0,0.0,0.0,-0.0,72973.0,71.0,0.0,72973.0,11216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 17:00,17027.0,17027.0,2294.0,58.0,0.0,1885.0,1814.0,12790.0,0.0,0.0,-0.0,66578.0,71.0,0.0,66578.0,12790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 17:30,17032.0,17032.0,2294.0,58.0,0.0,3555.0,3404.0,11125.0,0.0,0.0,-0.0,61016.0,151.0,0.0,61016.0,11125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 18:00,16767.0,16767.0,2294.0,58.0,0.0,3555.0,3404.0,10860.0,0.0,0.0,-0.0,55586.0,151.0,0.0,55586.0,10860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 18:30,15529.0,15529.0,2294.0,58.0,0.0,5187.0,4964.0,7990.0,0.0,0.0,-0.0,51591.0,222.0,0.0,51591.0,7990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 19:00,14825.0,14825.0,2294.0,58.0,0.0,5187.0,4964.0,7286.0,0.0,0.0,-0.0,47948.0,222.0,0.0,47948.0,7286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 19:30,13866.0,13866.0,2294.0,58.0,0.0,5564.0,5308.0,5950.0,0.0,0.0,-0.0,44973.0,257.0,0.0,44973.0,5950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 20:00,13450.0,13450.0,2294.0,58.0,0.0,5564.0,5308.0,5534.0,0.0,0.0,-0.0,42206.0,257.0,0.0,42206.0,5534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 20:30,13182.0,13182.0,2294.0,58.0,0.0,5542.0,5396.0,5288.0,0.0,0.0,-0.0,39562.0,145.0,0.0,39562.0,5288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 21:00,12994.0,12994.0,2294.0,58.0,0.0,5542.0,5396.0,5101.0,0.0,0.0,-0.0,37011.0,145.0,0.0,37011.0,5101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 21:30,12567.0,12567.0,2294.0,58.0,0.0,4084.0,3997.0,6131.0,0.0,0.0,-0.0,33946.0,86.0,0.0,33946.0,6131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -01 Jun 2028 22:00,12444.0,12444.0,2294.0,58.0,0.0,4084.0,3997.0,6008.0,0.0,0.0,-0.0,30941.0,86.0,0.0,30941.0,6008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
