Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Thu -03 Jun 2027 04:30,8699.0,8699.0,168.0,397.0,0.0,9099.0,9016.0,0.0,0.0,0.0,-965.0,64464.0,83.0,0.0,64464.0,0.0,-965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 05:00,9279.0,9279.0,168.0,397.0,0.0,9099.0,9016.0,0.0,0.0,0.0,-385.0,64618.0,83.0,0.0,64618.0,0.0,-385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 05:30,9979.0,9979.0,168.0,397.0,0.0,9024.0,8942.0,390.0,0.0,0.0,-0.0,64423.0,82.0,0.0,64423.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 06:00,10872.0,10872.0,168.0,397.0,0.0,9024.0,8942.0,1282.0,0.0,0.0,-0.0,63782.0,82.0,0.0,63782.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 06:30,11922.0,11922.0,168.0,397.0,12237.0,8176.0,8101.0,0.0,0.0,0.0,-9057.0,67405.0,74.0,0.0,67405.0,0.0,-9057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 07:00,12525.0,12525.0,168.0,397.0,12237.0,8176.0,8101.0,0.0,0.0,0.0,-8453.0,70786.0,74.0,0.0,70786.0,0.0,-8453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 07:30,13328.0,13328.0,168.0,397.0,18968.0,5541.0,5490.0,0.0,0.0,0.0,-11747.0,75485.0,51.0,0.0,75485.0,0.0,-11747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 08:00,13576.0,13576.0,168.0,397.0,18968.0,5541.0,5490.0,0.0,0.0,0.0,-11499.0,80084.0,51.0,0.0,80084.0,0.0,-11499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 08:30,13453.0,13453.0,168.0,397.0,18165.0,2304.0,2283.0,0.0,0.0,0.0,-7581.0,83117.0,21.0,0.0,83117.0,0.0,-7581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 09:00,12268.0,12268.0,168.0,397.0,18165.0,2304.0,2283.0,0.0,0.0,0.0,-8766.0,86623.0,21.0,0.0,86623.0,0.0,-8766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 09:30,11559.0,11559.0,168.0,397.0,18371.0,1172.0,1161.0,0.0,0.0,0.0,-8549.0,90043.0,11.0,0.0,90043.0,0.0,-8549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 10:00,11243.0,11243.0,168.0,397.0,18371.0,1172.0,1161.0,0.0,0.0,0.0,-8865.0,93589.0,11.0,0.0,93589.0,0.0,-8865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 10:30,10837.0,10837.0,168.0,397.0,16034.0,231.0,229.0,0.0,0.0,0.0,-5993.0,95986.0,2.0,0.0,95986.0,0.0,-5993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 11:00,11073.0,11073.0,168.0,397.0,16034.0,231.0,229.0,0.0,0.0,0.0,-5757.0,98289.0,2.0,0.0,98289.0,0.0,-5757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 11:30,10899.0,10899.0,168.0,397.0,17540.0,449.0,446.0,0.0,0.0,0.0,-7657.0,101352.0,3.0,0.0,101352.0,0.0,-7657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 12:00,11251.0,11251.0,168.0,397.0,17540.0,449.0,446.0,0.0,0.0,0.0,-7304.0,104273.0,3.0,0.0,104273.0,0.0,-7304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 12:30,11191.0,11191.0,168.0,397.0,17707.0,797.0,791.0,0.0,0.0,0.0,-7878.0,107425.0,6.0,0.0,107425.0,0.0,-7878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 13:00,11468.0,11468.0,168.0,397.0,17707.0,797.0,791.0,0.0,0.0,0.0,-7601.0,110465.0,6.0,0.0,110465.0,0.0,-7601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 13:30,11451.0,11451.0,168.0,397.0,12466.0,851.0,844.0,0.0,0.0,0.0,-2431.0,111438.0,7.0,0.0,111438.0,0.0,-2431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 14:00,12226.0,12226.0,168.0,397.0,12466.0,531.0,527.0,0.0,0.0,0.0,-1336.0,111972.0,4.0,0.0,111972.0,0.0,-1336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 14:30,12511.0,12511.0,168.0,397.0,11745.0,654.0,649.0,0.0,0.0,0.0,-454.0,112154.0,5.0,0.0,112154.0,0.0,-454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 15:00,13393.0,13393.0,168.0,397.0,11745.0,654.0,649.0,429.0,0.0,0.0,-0.0,111939.0,5.0,0.0,111939.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 15:30,14032.0,14032.0,168.0,397.0,450.0,1087.0,1077.0,11929.0,0.0,0.0,-0.0,105975.0,9.0,0.0,105975.0,11929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 16:00,14326.0,14326.0,168.0,397.0,450.0,1087.0,1077.0,12223.0,0.0,0.0,-0.0,99863.0,9.0,0.0,99863.0,12223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 16:30,14298.0,14298.0,168.0,397.0,0.0,1693.0,1678.0,12040.0,0.0,0.0,-0.0,93843.0,15.0,0.0,93843.0,12040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 17:00,14742.0,14742.0,168.0,397.0,0.0,1693.0,1678.0,12484.0,0.0,0.0,-0.0,87601.0,15.0,0.0,87601.0,12484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 17:30,14672.0,14672.0,168.0,397.0,0.0,2945.0,2919.0,11161.0,0.0,0.0,-0.0,82020.0,26.0,0.0,82020.0,11161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 18:00,14080.0,14080.0,168.0,397.0,0.0,2945.0,2919.0,10569.0,0.0,0.0,-0.0,76736.0,26.0,0.0,76736.0,10569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 18:30,13121.0,13121.0,168.0,397.0,0.0,4421.0,4383.0,8135.0,0.0,0.0,-0.0,72669.0,38.0,0.0,72669.0,8135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 19:00,12353.0,12353.0,168.0,397.0,0.0,4421.0,4383.0,7367.0,0.0,0.0,-0.0,68985.0,38.0,0.0,68985.0,7367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 19:30,11656.0,11656.0,168.0,397.0,0.0,6020.0,5967.0,5070.0,0.0,0.0,-0.0,66450.0,52.0,0.0,66450.0,5070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 20:00,11169.0,11169.0,168.0,397.0,0.0,6020.0,5967.0,4584.0,0.0,0.0,-0.0,64158.0,52.0,0.0,64158.0,4584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 20:30,10871.0,10871.0,168.0,397.0,0.0,6492.0,6436.0,3813.0,0.0,0.0,-0.0,62251.0,56.0,0.0,62251.0,3813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 21:00,10479.0,10479.0,168.0,397.0,0.0,6492.0,6436.0,3421.0,0.0,0.0,-0.0,60541.0,56.0,0.0,60541.0,3421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 21:30,10137.0,10137.0,168.0,397.0,0.0,6294.0,6240.0,3277.0,0.0,0.0,-0.0,58902.0,54.0,0.0,58902.0,3277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 22:00,9723.0,9723.0,168.0,397.0,0.0,6294.0,6240.0,2864.0,0.0,0.0,-0.0,57470.0,54.0,0.0,57470.0,2864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 22:30,9355.0,9355.0,168.0,397.0,0.0,4332.0,4296.0,4457.0,0.0,0.0,-0.0,55242.0,36.0,0.0,55242.0,4457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 23:00,9129.0,9129.0,168.0,397.0,0.0,4332.0,4296.0,4232.0,0.0,0.0,-0.0,53126.0,36.0,0.0,53126.0,4232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -03 Jun 2027 23:30,8962.0,8962.0,168.0,397.0,0.0,5302.0,5258.0,3094.0,0.0,0.0,-0.0,51579.0,43.0,0.0,51579.0,3094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 00:00,8918.0,8918.0,168.0,397.0,0.0,7677.0,7613.0,675.0,0.0,0.0,-0.0,51241.0,64.0,0.0,51241.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 00:30,8666.0,8666.0,168.0,397.0,0.0,7447.0,7384.0,654.0,0.0,0.0,-0.0,50914.0,62.0,0.0,50914.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 01:00,8488.0,8488.0,168.0,397.0,0.0,7447.0,7384.0,476.0,0.0,0.0,-0.0,50676.0,62.0,0.0,50676.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 01:30,8424.0,8424.0,168.0,397.0,0.0,8029.0,7960.0,0.0,0.0,0.0,-170.0,50744.0,69.0,0.0,50744.0,0.0,-170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 02:00,8352.0,8352.0,168.0,397.0,0.0,8029.0,7960.0,0.0,0.0,0.0,-242.0,50841.0,69.0,0.0,50841.0,0.0,-242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 02:30,8320.0,8320.0,168.0,397.0,0.0,7151.0,7090.0,604.0,0.0,0.0,-0.0,50539.0,61.0,0.0,50539.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 03:00,8369.0,8369.0,168.0,397.0,0.0,7151.0,7090.0,652.0,0.0,0.0,-0.0,50213.0,61.0,0.0,50213.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 03:30,8432.0,8432.0,168.0,397.0,0.0,6501.0,6445.0,1366.0,0.0,0.0,-0.0,49530.0,56.0,0.0,49530.0,1366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 04:00,8622.0,8622.0,168.0,397.0,0.0,6501.0,6445.0,1556.0,0.0,0.0,-0.0,48752.0,56.0,0.0,48752.0,1556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 04:30,9105.0,9105.0,168.0,397.0,0.0,4286.0,4249.0,4253.0,0.0,0.0,-0.0,46626.0,37.0,0.0,46626.0,4253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 05:00,9743.0,9743.0,168.0,397.0,0.0,4286.0,4249.0,4891.0,0.0,0.0,-0.0,44180.0,37.0,0.0,44180.0,4891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 05:30,10584.0,10584.0,168.0,397.0,0.0,3379.0,3351.0,6639.0,0.0,0.0,-0.0,40860.0,28.0,0.0,40860.0,6639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 06:00,11542.0,11542.0,168.0,397.0,0.0,3379.0,3351.0,7598.0,0.0,0.0,-0.0,37061.0,28.0,0.0,37061.0,7598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 06:30,12566.0,12566.0,168.0,397.0,11347.0,3168.0,3142.0,0.0,0.0,0.0,-2515.0,38068.0,27.0,0.0,38068.0,0.0,-2515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 07:00,12949.0,12949.0,168.0,397.0,11347.0,3168.0,3142.0,0.0,0.0,0.0,-2133.0,38921.0,27.0,0.0,38921.0,0.0,-2133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 07:30,13726.0,13726.0,168.0,397.0,20522.0,2439.0,2418.0,0.0,0.0,0.0,-9800.0,42841.0,21.0,0.0,42841.0,0.0,-9800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 08:00,13824.0,13824.0,168.0,397.0,20522.0,2439.0,2418.0,0.0,0.0,0.0,-9702.0,46722.0,21.0,0.0,46722.0,0.0,-9702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 08:30,13573.0,13573.0,168.0,397.0,23357.0,1668.0,1653.0,0.0,0.0,0.0,-12017.0,51529.0,15.0,0.0,51529.0,0.0,-12017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 09:00,12341.0,12341.0,168.0,397.0,23357.0,1668.0,1653.0,0.0,0.0,0.0,-13250.0,56828.0,15.0,0.0,56828.0,0.0,-13250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 09:30,11650.0,11650.0,168.0,397.0,21940.0,1939.0,1921.0,0.0,0.0,0.0,-12794.0,61946.0,17.0,0.0,61946.0,0.0,-12794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 10:00,11304.0,11304.0,168.0,397.0,21940.0,1939.0,1921.0,0.0,0.0,0.0,-13141.0,67202.0,17.0,0.0,67202.0,0.0,-13141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 10:30,10891.0,10891.0,168.0,397.0,18814.0,1850.0,1834.0,0.0,0.0,0.0,-10339.0,71338.0,17.0,0.0,71338.0,0.0,-10339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 11:00,11107.0,11107.0,168.0,397.0,18814.0,1850.0,1834.0,0.0,0.0,0.0,-10123.0,75387.0,17.0,0.0,75387.0,0.0,-10123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 11:30,10936.0,10936.0,168.0,397.0,12572.0,1741.0,1725.0,0.0,0.0,0.0,-3943.0,76964.0,16.0,0.0,76964.0,0.0,-3943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 12:00,11284.0,11284.0,168.0,397.0,12572.0,1741.0,1725.0,0.0,0.0,0.0,-3594.0,78402.0,16.0,0.0,78402.0,0.0,-3594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 12:30,11238.0,11238.0,168.0,397.0,12577.0,1602.0,1588.0,0.0,0.0,0.0,-3507.0,79805.0,15.0,0.0,79805.0,0.0,-3507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 13:00,11510.0,11510.0,168.0,397.0,12577.0,1602.0,1588.0,0.0,0.0,0.0,-3235.0,81098.0,15.0,0.0,81098.0,0.0,-3235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 13:30,11284.0,11284.0,168.0,397.0,13129.0,1258.0,1247.0,0.0,0.0,0.0,-3669.0,82566.0,11.0,0.0,82566.0,0.0,-3669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 14:00,12099.0,12099.0,168.0,397.0,13129.0,851.0,844.0,0.0,0.0,0.0,-2447.0,83545.0,7.0,0.0,83545.0,0.0,-2447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 14:30,12529.0,12529.0,168.0,397.0,6833.0,796.0,789.0,4335.0,0.0,0.0,-0.0,81377.0,7.0,0.0,81377.0,4335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 15:00,13353.0,13353.0,168.0,397.0,6833.0,796.0,789.0,5159.0,0.0,0.0,-0.0,78798.0,7.0,0.0,78798.0,5159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 15:30,14002.0,14002.0,168.0,397.0,138.0,914.0,907.0,12384.0,0.0,0.0,-0.0,72606.0,8.0,0.0,72606.0,12384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 16:00,14420.0,14420.0,168.0,397.0,138.0,914.0,907.0,12803.0,0.0,0.0,-0.0,66205.0,8.0,0.0,66205.0,12803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 16:30,14350.0,14350.0,168.0,397.0,0.0,1447.0,1435.0,12337.0,0.0,0.0,-0.0,60036.0,12.0,0.0,60036.0,12337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 17:00,14947.0,14947.0,168.0,397.0,0.0,1447.0,1435.0,12934.0,0.0,0.0,-0.0,53569.0,12.0,0.0,53569.0,12934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 17:30,14789.0,14789.0,168.0,397.0,0.0,2377.0,2357.0,11846.0,0.0,0.0,-0.0,47646.0,20.0,0.0,47646.0,11846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 18:00,14125.0,14125.0,168.0,397.0,0.0,2377.0,2357.0,11182.0,0.0,0.0,-0.0,42055.0,20.0,0.0,42055.0,11182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 18:30,13164.0,13164.0,168.0,397.0,0.0,3317.0,3291.0,9282.0,0.0,0.0,-0.0,37414.0,26.0,0.0,37414.0,9282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 19:00,12309.0,12309.0,168.0,397.0,0.0,3317.0,3291.0,8427.0,0.0,0.0,-0.0,33200.0,26.0,0.0,33200.0,8427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 19:30,11548.0,11548.0,168.0,397.0,0.0,4498.0,4461.0,6485.0,0.0,0.0,-0.0,29958.0,37.0,0.0,29958.0,6485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 20:00,11083.0,11083.0,168.0,397.0,0.0,4498.0,4461.0,6020.0,0.0,0.0,-0.0,26948.0,37.0,0.0,26948.0,6020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 20:30,10841.0,10841.0,168.0,397.0,0.0,6701.0,6645.0,3575.0,0.0,0.0,-0.0,25161.0,56.0,0.0,25161.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 21:00,10590.0,10590.0,168.0,397.0,0.0,6701.0,6645.0,3324.0,0.0,0.0,-0.0,23499.0,56.0,0.0,23499.0,3324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 21:30,10312.0,10312.0,168.0,397.0,0.0,6657.0,6602.0,3090.0,0.0,0.0,-0.0,21954.0,55.0,0.0,21954.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 22:00,9918.0,9918.0,168.0,397.0,0.0,6657.0,6602.0,2696.0,0.0,0.0,-0.0,20606.0,55.0,0.0,20606.0,2696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 22:30,9595.0,9595.0,168.0,397.0,0.0,6771.0,6715.0,2258.0,0.0,0.0,-0.0,19477.0,57.0,0.0,19477.0,2258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 23:00,9428.0,9428.0,168.0,397.0,0.0,6771.0,6715.0,2091.0,0.0,0.0,-0.0,18431.0,57.0,0.0,18431.0,2091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -04 Jun 2027 23:30,9288.0,9288.0,168.0,397.0,0.0,7677.0,7613.0,1046.0,0.0,0.0,-0.0,17908.0,64.0,0.0,17908.0,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 00:00,9168.0,9168.0,168.0,397.0,0.0,11100.0,11006.0,0.0,0.0,0.0,-2497.0,18907.0,94.0,0.0,18907.0,0.0,-2497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 00:30,8919.0,8919.0,168.0,397.0,0.0,10247.0,10161.0,0.0,0.0,0.0,-1894.0,19665.0,86.0,0.0,19665.0,0.0,-1894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 01:00,8623.0,8623.0,168.0,397.0,0.0,10247.0,10161.0,0.0,0.0,0.0,-2190.0,20541.0,86.0,0.0,20541.0,0.0,-2190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 01:30,8697.0,8697.0,168.0,397.0,0.0,10341.0,10252.0,0.0,0.0,0.0,-2210.0,21424.0,89.0,0.0,21424.0,0.0,-2210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 02:00,8598.0,8598.0,168.0,397.0,0.0,10341.0,10252.0,0.0,0.0,0.0,-2308.0,22348.0,89.0,0.0,22348.0,0.0,-2308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 02:30,8464.0,8464.0,168.0,397.0,0.0,10764.0,10671.0,0.0,0.0,0.0,-2865.0,23494.0,93.0,0.0,23494.0,0.0,-2865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 03:00,8541.0,8541.0,168.0,397.0,0.0,10764.0,10671.0,0.0,0.0,0.0,-2789.0,24609.0,93.0,0.0,24609.0,0.0,-2789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 03:30,8484.0,8484.0,168.0,397.0,0.0,9900.0,9815.0,0.0,0.0,0.0,-1981.0,25402.0,85.0,0.0,25402.0,0.0,-1981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 04:00,8590.0,8590.0,168.0,397.0,0.0,9900.0,9815.0,0.0,0.0,0.0,-1875.0,26152.0,85.0,0.0,26152.0,0.0,-1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 04:30,8698.0,8698.0,168.0,397.0,0.0,9868.0,9781.0,0.0,0.0,0.0,-1735.0,26846.0,86.0,0.0,26846.0,0.0,-1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 05:00,9035.0,9035.0,168.0,397.0,0.0,9868.0,9781.0,0.0,0.0,0.0,-1399.0,27405.0,86.0,0.0,27405.0,0.0,-1399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 05:30,9090.0,9090.0,168.0,397.0,0.0,9526.0,9442.0,0.0,0.0,0.0,-1002.0,27806.0,85.0,0.0,27806.0,0.0,-1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 06:00,9461.0,9461.0,168.0,397.0,0.0,9526.0,9442.0,0.0,0.0,0.0,-631.0,28059.0,85.0,0.0,28059.0,0.0,-631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 06:30,9744.0,9744.0,168.0,397.0,13242.0,7808.0,7738.0,0.0,0.0,0.0,-11872.0,32808.0,70.0,0.0,32808.0,0.0,-11872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 07:00,10143.0,10143.0,168.0,397.0,13242.0,7808.0,7738.0,0.0,0.0,0.0,-11472.0,37396.0,70.0,0.0,37396.0,0.0,-11472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 07:30,10154.0,10154.0,148.0,0.0,19971.0,5575.0,5525.0,0.0,0.0,0.0,-15540.0,43612.0,50.0,0.0,43612.0,0.0,-15540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 08:00,10999.0,10999.0,168.0,397.0,19971.0,5575.0,5525.0,0.0,0.0,0.0,-15112.0,49657.0,50.0,0.0,49657.0,0.0,-15112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 08:30,11115.0,11115.0,168.0,382.0,22505.0,3616.0,3583.0,0.0,0.0,0.0,-15557.0,55880.0,33.0,0.0,55880.0,0.0,-15557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 09:00,10634.0,10634.0,70.0,0.0,22505.0,3616.0,3583.0,0.0,0.0,0.0,-15557.0,62103.0,33.0,0.0,62103.0,0.0,-15557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 09:30,10997.0,10997.0,168.0,397.0,22328.0,2226.0,2206.0,0.0,0.0,0.0,-14123.0,67752.0,20.0,0.0,67752.0,0.0,-14123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 10:00,10689.0,10689.0,168.0,397.0,22328.0,2226.0,2206.0,0.0,0.0,0.0,-14431.0,73525.0,20.0,0.0,73525.0,0.0,-14431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -05 Jun 2027 10:30,10429.0,10429.0,168.0,397.0,21539.0,1834.0,1817.0,0.0,0.0,0.0,-13509.0,78929.0,16.0,0.0,78929.0,0.0,-13509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
